"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.46153846153846","34.53846153846154","32.84615384615385","33.0","33.15384615384615","31.153846153846153","32.84615384615385","30.69230769230769","32.30769230769231","32.07692307692307","32.07692307692307","31.615384615384617","31.0","31.384615384615383","30.69230769230769","30.615384615384617","31.538461538461537","31.0","31.461538461538463","30.76923076923077"
"Training Error","37.1900826446281","35.44109167787815","34.48010763021333","33.46146453968864","33.153949644435905","32.212185277724394","32.269844320584276","31.92389006342495","31.577935806265618","32.05842783009802","31.53949644435902","31.385738996732655","31.55871612531232","31.231981549106287","31.366519315779357","31.289640591966172","31.11666346338651","31.05900442052662","31.135883144339804","30.924466653853543"
