"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.76923076923077","25.192307692307693","31.384615384615383","28.999999999999996","25.461538461538463","32.730769230769226","24.307692307692307","22.846153846153847","25.26923076923077","23.807692307692307","25.42307692307692","24.153846153846153","23.923076923076923","30.807692307692307","29.69230769230769","23.115384615384617","24.923076923076923","23.038461538461537","22.884615384615383","24.0"
"Training Error","25.074512066147488","23.9111623882319","31.06432073839054","29.160657629074127","24.363042015190846","31.85270647053168","24.276511873858283","21.83443899625036","24.93990962407461","23.180463416979137","24.622632439188543","22.00749927891549","22.026728199211615","29.795211998846266","29.026055187001248","21.786366695510047","21.88251129699067","20.844149600999902","20.47880011537352","23.247764638015575"
