"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","37.7","32.9","26.25","33.550000000000004","28.849999999999998","27.0","28.499999999999996","27.750000000000004","26.650000000000002","27.05","25.95","26.150000000000002","27.750000000000004","31.900000000000002","26.85","28.249999999999996","27.950000000000003","25.95","27.400000000000002","27.450000000000003"
"Training Error","37.654490524581156","32.033324178339285","25.093838689004855","33.55305319051543","26.952302481003386","25.505813421221273","25.96356312368397","25.267783575940676","24.452989105557084","24.85580884372425","23.36354481369587","23.76636455186304","24.810033873477984","31.868534285452714","23.931154444749613","25.58820836766456","24.718483932985443","24.21495926027648","24.086789343586926","24.608624004394397"
