"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.3","25.8","25.566666666666666","25.333333333333336","25.033333333333335","24.9","24.73333333333333","24.8","24.633333333333333","24.366666666666667","24.7","24.46666666666667","24.46666666666667","24.333333333333336","24.2","24.066666666666666","24.133333333333333","23.966666666666665","24.166666666666668","24.233333333333334"
"Training Error","28.718658667897245","26.36517458852484","25.249961544377786","25.826795877557302","24.32702661129057","24.180895246885097","24.003999384710045","23.904014766958927","23.83479464697739","23.673281033687125","23.86555914474696","23.57329641593601","23.804030149207815","23.611752038147976","23.788647900323028","23.411782802645746","23.64251653591755","23.450238424857712","23.619443162590372","23.41947392708814"
