"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","44.92307692307692","41.92307692307693","40.15384615384615","36.69230769230769","36.0","35.76923076923077","35.23076923076923","34.69230769230769","35.15384615384615","34.38461538461539","34.15384615384615","34.23076923076923","33.69230769230769","34.46153846153846","33.84615384615385","33.84615384615385","33.92307692307692","33.84615384615385","33.84615384615385","33.69230769230769"
"Training Error","40.76494330194119","39.68864116855661","37.80511243513357","35.53719008264463","35.11435710167211","34.48010763021333","34.11493369210071","33.53834326350182","33.09629060157601","33.49990390159523","32.88487411108976","32.76955602536998","32.55813953488372","32.61579857774361","32.53891985393042","32.423601768210645","32.423601768210645","32.442821449163944","32.36594272535076","32.212185277724394"
