"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.38461538461538","32.0","31.461538461538463","33.38461538461539","30.923076923076927","31.461538461538463","30.69230769230769","30.384615384615383","30.846153846153847","30.384615384615383","30.76923076923077","30.384615384615383","30.615384615384617","30.384615384615383","30.307692307692307","30.538461538461537","30.230769230769234","30.384615384615383","30.384615384615383","30.461538461538463"
"Training Error","38.34326350182587","35.19123582548529","34.53776667307323","35.172016144532","33.76897943494138","33.78819911589467","33.48068422064194","32.88487411108976","33.153949644435905","32.50048049202383","32.6734576206035","32.50048049202383","32.94253315394965","32.481260811070534","32.404382087257346","32.1737459158178","32.55813953488372","32.46204113011724","32.404382087257346","32.36594272535076"
