"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","31.366666666666664","25.166666666666664","24.4","24.433333333333334","24.96666666666667","23.966666666666665","25.5","23.5","23.200000000000003","23.333333333333332","23.0","23.033333333333335","23.033333333333335","23.1","23.0","22.900000000000002","22.866666666666667","22.900000000000002","22.7","22.733333333333334"
"Training Error","31.595139209352407","25.865251499769265","24.919243193354866","24.757729580064606","25.473004153207203","24.442393477926473","25.772958006460545","24.04245500692201","23.719427780341487","23.673281033687125","23.52714966928165","23.334871558221813","23.63482541147516","23.234886940470698","23.24257806491309","23.17335794493155","22.98107983387171","22.9964620827565","23.050299953853255","22.988770958314106"
