"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.049999999999997","27.250000000000004","34.949999999999996","26.950000000000003","31.4","29.25","26.0","26.200000000000003","27.0","28.449999999999996","26.400000000000002","27.1","26.35","28.799999999999997","25.2","30.099999999999998","30.45","27.450000000000003","27.0","26.950000000000003"
"Training Error","28.838231255149683","27.474137141810857","35.07278220269156","26.860752540510845","30.66923006500046","28.105831731209374","25.52412340931978","25.551588391467543","24.947358784216792","27.14455735603772","24.965668772315297","24.654398974640667","24.224114254325734","28.417101528884007","24.681863956788426","29.4699258445482","30.724160029295984","24.51707406390186","23.92199945070036","24.810033873477984"
