"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.200000000000003","25.1","25.1","25.033333333333335","24.666666666666668","24.666666666666668","26.400000000000002","24.9","25.1","24.8","24.46666666666667","24.2","24.133333333333333","24.133333333333333","24.566666666666666","24.366666666666667","24.099999999999998","24.366666666666667","24.5","24.333333333333336"
"Training Error","27.003537917243502","25.911398246423627","25.665282264267038","25.14997692662667","24.68081833564067","24.83464082448854","26.503614828487926","24.296262113520996","24.65774496231349","23.92708814028611","23.942470389170897","23.92708814028611","23.850176895862173","23.86555914474696","23.88094139363175","23.827103522534994","23.680972158129517","23.73481002922627","23.72711890478388","23.673281033687125"
