"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.266666666666666","29.4","27.833333333333332","27.6","27.0","26.6","26.93333333333333","26.53333333333333","26.766666666666666","26.5","26.966666666666665","26.333333333333332","26.266666666666666","26.466666666666665","26.333333333333332","26.566666666666666","26.266666666666666","26.633333333333333","26.366666666666667","26.366666666666667"
"Training Error","33.417935702199664","28.39563144131672","26.926626672819566","26.52668820181511","25.48069527764959","25.24227041993539","25.180741424396246","25.11152130441471","24.919243193354866","24.996154437778802","24.92693431779726","25.11152130441471","24.950007691124444","24.865405322258113","25.003845562221194","24.757729580064606","24.688509460083065","24.826949700046146","24.873096446700508","24.896169820027687"
