"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.566666666666666","25.066666666666666","25.266666666666666","26.033333333333335","24.7","25.3","24.6","24.5","24.3","24.566666666666666","24.266666666666666","24.4","24.4","24.266666666666666","24.133333333333333","24.066666666666666","24.099999999999998","23.933333333333334","24.099999999999998","24.2"
"Training Error","26.019073988617137","24.488540224580834","24.227041993539455","26.557452699584676","23.24257806491309","23.580987540378402","23.319489309337023","23.211813567143516","23.011844331641285","23.342562682664205","22.904168589447778","22.965697584986923","22.796492847254267","22.71958160283033","22.86571296723581","22.681125980618365","22.834948469466234","23.234886940470698","22.765728349484696","22.86571296723581"
