"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","23.848597141344626","21.704605611434623","21.281101111699314","19.560614081524616","19.931180518793013","20.328215987294865","19.242985706723132","19.084171519322393","19.85177342509264","18.740074113287452","19.242985706723132","18.68713605082054","19.05770248808894","18.713605082053995","18.5283218634198","19.11064055055585","18.766543144520913","18.713605082053995","18.819481206987824","18.713605082053995"
"Training Error","24.2787188988883","21.883271572260455","20.90391741662255","20.136315510852302","19.805452620434092","19.904711487559556","19.593700370566438","19.368713605082057","20.129698253043937","19.183430386447856","19.48782424563261","19.1569613552144","19.381948120698784","19.17681312863949","19.05108523028057","19.36209634727369","19.143726839597672","18.90550555849656","19.00476442562202","19.090788777130758"
