"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","31.95","30.55","28.4","29.95","26.150000000000002","25.8","26.200000000000003","27.0","27.500000000000004","26.150000000000002","25.8","26.6","26.3","25.2","26.55","25.0","28.249999999999996","26.400000000000002","25.35","26.0"
"Training Error","30.53190515426165","28.7558363087064","28.087521743110866","28.82907626110043","25.478348439073518","25.16707864139888","25.52412340931978","25.249473587842168","25.35017852238396","24.69101895083768","25.0846836949556","25.002288748512314","25.18538862949739","24.59031401629589","25.58820836766456","24.44383411150783","25.72553327840337","25.002288748512314","24.407214135310813","24.251579236473496"
