"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","18.18422445738486","33.08628904182107","17.310746426680783","16.781365802011646","16.860772895712017","17.231339332980415","16.09317098994177","16.463737427210166","16.119640021175226","19.719428268925355","15.98729486500794","16.384330333509794","17.1784012705135","17.231339332980415","17.284277395447326","15.854949708840657","18.237162519851775","22.763366860772898","16.94017998941239","16.09317098994177"
"Training Error","18.640815246161992","33.51641079936474","16.82106934886183","16.37771307570143","15.881418740074112","16.688724192694547","15.9211222869243","15.537321334039175","15.715987294865009","19.448120698782425","15.133668607728957","15.312334568554792","16.371095817893064","17.251191106405507","16.5497617787189","15.35865537321334","17.9923239809423","22.21413446267867","16.15934356802541","15.477766013763897"
