"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","35.199999999999996","35.4","26.450000000000003","32.7","25.75","29.25","26.3","28.95","27.35","26.450000000000003","29.049999999999997","24.95","25.85","25.85","26.85","26.25","30.95","26.85","26.5","27.05"
"Training Error","34.496017577588574","35.39320699441546","26.00933809393024","31.300924654398976","25.41426348072874","28.62766639201684","25.267783575940676","26.494552778540694","25.258628581891422","25.12130367115261","26.62272269523025","23.610729653025725","24.663553968689918","23.299459855351092","24.114254325734688","22.493820379016753","28.993866153987003","23.152979950563033","23.02481003387348","23.29030486130184"
