"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","42.23076923076923","38.61538461538462","37.53846153846154","36.92307692307693","34.92307692307692","34.23076923076923","33.69230769230769","35.30769230769231","33.53846153846154","34.23076923076923","32.53846153846154","33.38461538461539","33.46153846153846","32.76923076923077","33.307692307692314","33.15384615384615","33.23076923076923","32.76923076923077","32.76923076923077","32.92307692307692"
"Training Error","41.975783201998844","38.97751297328465","36.82490870651547","36.28675763982318","34.21103209686719","33.6536613492216","33.384585815875454","34.845281568325966","32.76955602536998","33.00019219680953","32.07764751105132","32.30828368249087","32.212185277724394","31.731693253891986","31.86623102056506","31.597155487218913","31.77013261579858","31.44339803959254","31.40495867768595","31.597155487218913"
