"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.950000000000003","26.450000000000003","25.5","27.950000000000003","27.200000000000003","24.95","29.099999999999998","25.55","25.7","26.55","29.549999999999997","27.3","26.200000000000003","27.05","26.150000000000002","26.35","26.75","27.450000000000003","26.450000000000003","27.55"
"Training Error","26.714272635722786","26.732582623821294","25.65229332600934","26.210747963013826","27.96850682047057","24.480454087704842","26.659342671427268","24.279044218621255","23.66565961732125","25.011443742561568","27.9227318502243","23.995239403094388","25.075528700906347","26.522017760688456","24.39805914126156","23.45509475418841","24.608624004394397","23.83960450425707","22.686075254051087","24.123409319783942"
