"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.500000000000004","25.766666666666666","24.0","25.133333333333336","24.566666666666666","23.766666666666666","23.733333333333334","24.433333333333334","23.833333333333336","22.8","23.333333333333332","23.366666666666667","24.133333333333333","23.400000000000002","23.599999999999998","23.166666666666664","23.233333333333334","23.333333333333332","23.133333333333333","23.366666666666667"
"Training Error","27.318874019381635","25.87294262421166","25.48069527764959","24.83464082448854","24.342408860175357","24.142439624673127","23.811721273650207","24.065528380249194","24.673127211198278","24.219350869097063","23.83479464697739","24.311644362405787","23.696354407014304","23.41947392708814","23.342562682664205","23.388709429318567","23.357944931548992","23.89632364251654","23.31179818489463","23.76557452699585"
