"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.03333333333333","24.2","23.833333333333336","25.900000000000002","24.2","25.166666666666664","22.233333333333334","22.5","24.566666666666666","23.666666666666668","24.73333333333333","24.933333333333334","22.03333333333333","21.566666666666666","22.03333333333333","23.0","23.333333333333332","22.5","22.333333333333332","22.933333333333334"
"Training Error","27.86494385479157","25.211505922165824","24.334717735732962","26.703584063990153","23.86555914474696","25.07306568220274","21.973542531918167","21.82741116751269","24.04245500692201","22.727272727272727","23.611752038147976","24.603907091216737","20.935240732195044","20.966005229964622","20.91985848331026","21.13520996769728","22.011998154130133","20.827564990001537","20.36609752345793","22.527303491770496"
