"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.049999999999997","27.750000000000004","28.1","30.15","27.150000000000002","32.7","26.900000000000002","26.150000000000002","27.55","31.05","26.400000000000002","25.95","33.300000000000004","25.85","26.450000000000003","25.75","32.7","26.150000000000002","29.7","25.8"
"Training Error","30.000915499404922","27.17202233818548","26.8699075345601","29.09457108852879","26.476242790442186","32.67417376178706","25.0846836949556","24.599469010345143","26.43046782019592","30.93472489242882","24.306509200769018","24.63608898654216","33.35164332143184","24.645243980591413","24.97482376636455","23.702279593518263","32.72910372608258","23.61988464707498","27.48329213586011","23.92199945070036"
