"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.066666666666666","25.633333333333336","24.73333333333333","25.033333333333335","28.999999999999996","24.2","24.266666666666666","29.133333333333333","25.7","24.766666666666666","24.96666666666667","23.866666666666667","23.966666666666665","24.033333333333335","23.766666666666666","23.733333333333334","23.733333333333334","23.566666666666666","23.733333333333334","23.733333333333334"
"Training Error","27.98031072142747","25.657591139824643","24.980772188894015","24.773111828949393","28.510998307952622","23.934779264728505","23.950161513613292","28.94939240116905","25.380710659898476","24.296262113520996","24.28087986463621","23.51176742039686","23.327180433779418","24.04245500692201","23.804030149207815","23.24257806491309","23.281033687125056","23.327180433779418","23.365636055991388","23.26565143824027"
