"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.199999999999996","26.566666666666666","26.53333333333333","25.1","25.666666666666664","25.366666666666664","24.433333333333334","27.0","26.766666666666666","24.133333333333333","23.533333333333335","23.1","23.133333333333333","25.8","25.966666666666665","23.233333333333334","22.566666666666666","24.46666666666667","22.333333333333332","23.5"
"Training Error","27.88801722811875","25.457621904322416","25.50376865097677","25.334563913244118","24.819258575603754","25.349946162128905","23.273342562682664","25.649900015382247","26.15751422858022","21.881249038609447","22.004307029687737","21.588986309798493","21.104445469927704","24.15013074911552","25.234579295493003","20.98138747884941","20.489155514536225","22.135056145208427","20.21996615905245","22.91185971389017"
