"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","37.15384615384615","33.0","32.230769230769226","34.92307692307692","32.46153846153847","31.846153846153847","31.692307692307693","31.23076923076923","30.07692307692308","30.230769230769234","32.30769230769231","30.153846153846153","31.615384615384617","31.615384615384617","31.384615384615383","30.538461538461537","29.76923076923077","30.230769230769234","31.153846153846153","31.076923076923073"
"Training Error","37.574476263694024","35.517970401691336","34.960599654045744","35.748606573130886","34.230251777820484","33.01941187776283","32.98097251585624","32.481260811070534","32.327503363444166","32.212185277724394","33.42302517778205","32.212185277724394","32.76955602536998","32.6734576206035","32.442821449163944","31.80857197770517","31.80857197770517","31.75091293484528","32.423601768210645","32.36594272535076"
