"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.150000000000002","27.05","25.650000000000002","30.15","25.4","27.500000000000004","27.900000000000002","25.1","29.049999999999997","27.3","27.950000000000003","25.35","25.650000000000002","25.4","29.7","24.349999999999998","26.700000000000003","26.6","26.25","25.7"
"Training Error","26.210747963013826","28.27062162409594","24.828343861576492","30.879794928133297","24.39805914126156","25.780463242698893","25.917788153437698","24.343129176966034","26.659342671427268","25.423418474777993","25.88116817724068","23.45509475418841","23.354389819646617","23.14382495651378","27.90442186212579","22.59452531355855","23.510024718483933","22.686075254051087","23.60157465897647","23.473404742286917"
