"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.800000000000004","26.966666666666665","26.13333333333333","26.766666666666666","25.6","24.73333333333333","24.133333333333333","25.033333333333335","23.866666666666667","24.866666666666667","24.53333333333333","24.6","23.866666666666667","25.033333333333335","24.6","24.666666666666668","24.7","23.666666666666668","24.566666666666666","24.666666666666668"
"Training Error","33.18720196892786","26.642055068451008","25.603753268727885","25.619135517612673","24.71927395785264","24.096292878018765","24.273188740193817","23.92708814028611","23.84248577141978","23.85786802030457","23.750192278111058","23.580987540378402","23.719427780341487","23.84248577141978","23.473311798184895","23.51176742039686","23.465620673742503","23.357944931548992","23.48100292262729","23.334871558221813"
