"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","38.07692307692307","38.15384615384615","36.769230769230774","36.53846153846153","35.30769230769231","35.61538461538461","35.23076923076923","35.53846153846154","34.92307692307692","34.76923076923077","35.0","35.07692307692308","34.76923076923077","35.0","34.84615384615385","34.76923076923077","34.69230769230769","34.61538461538461","34.53846153846154","34.53846153846154"
"Training Error","36.78646934460888","36.34441668268307","33.980395925427636","33.51912358254853","33.365366134922155","32.63501825869691","32.61579857774361","32.250624639630985","32.1545262348645","32.00076878723813","31.80857197770517","31.92389006342495","31.827791658658466","31.616375168172205","31.577935806265618","31.635594849125503","31.42417835863925","31.289640591966172","31.55871612531232","31.52027676340573"
