"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","42.46153846153846","42.46153846153846","41.15384615384615","41.0","37.69230769230769","36.30769230769231","35.46153846153846","34.69230769230769","35.84615384615385","35.07692307692308","34.0","33.84615384615385","33.76923076923077","34.0","34.0","34.23076923076923","33.84615384615385","33.76923076923077","33.84615384615385","33.92307692307692"
"Training Error","42.16798001153181","42.05266192581203","41.28387468768018","40.74572362098789","36.632711896982514","35.652508168364406","35.172016144532","34.038054968287526","33.96117624447434","33.34614645396886","33.365366134922155","32.96175283490294","33.01941187776283","32.78877570632328","32.346723044397464","32.385162406304055","32.51970017297713","32.46204113011724","32.30828368249087","32.231404958677686"
