"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.84615384615385","33.84615384615385","33.38461538461539","33.0","33.07692307692307","32.69230769230769","32.46153846153847","32.30769230769231","32.61538461538461","32.15384615384615","32.76923076923077","32.61538461538461","32.38461538461539","32.46153846153847","32.69230769230769","32.92307692307692","32.30769230769231","32.69230769230769","32.38461538461539","32.230769230769226"
"Training Error","38.34326350182587","36.38285604458966","35.57562944455122","34.34556986354026","34.57620603497982","33.903517201614456","33.865077839707865","32.84643474918316","32.96175283490294","32.75033634441668","32.346723044397464","32.36594272535076","32.50048049202383","32.11608687295791","31.981549106284834","31.674034211032097","32.1545262348645","31.55871612531232","31.86623102056506","31.347299634826065"
