"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.46153846153846","34.53846153846154","33.53846153846154","33.46153846153846","33.23076923076923","32.61538461538461","32.69230769230769","32.84615384615385","32.46153846153847","32.38461538461539","32.07692307692307","32.53846153846154","32.53846153846154","32.07692307692307","32.76923076923077","32.38461538461539","32.15384615384615","31.92307692307692","32.30769230769231","32.230769230769226"
"Training Error","37.26696136844128","33.88429752066116","33.76897943494138","33.63444166826831","32.55813953488372","32.327503363444166","33.42302517778205","32.231404958677686","32.250624639630985","32.05842783009802","31.962329425331536","31.86623102056506","31.635594849125503","31.712473572938688","31.731693253891986","31.847011339611765","31.385738996732655","31.674034211032097","31.75091293484528","31.40495867768595"
