"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","37.69230769230769","35.69230769230769","35.15384615384615","36.15384615384615","34.69230769230769","34.69230769230769","33.76923076923077","34.0","34.61538461538461","35.0","34.07692307692308","34.30769230769231","34.46153846153846","34.84615384615385","34.0","33.76923076923077","34.07692307692308","34.23076923076923","33.46153846153846","33.76923076923077"
"Training Error","39.09283105900442","36.805689025562174","35.61406880645781","35.63328848741111","33.999615606380935","33.999615606380935","33.53834326350182","33.30770709206227","33.365366134922155","33.61522198731501","33.134729963482606","33.00019219680953","32.94253315394965","33.71132039208149","32.88487411108976","32.6542379396502","32.90409379204306","32.82721506822986","32.6734576206035","32.57735921583701"
