"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.6","30.55","41.699999999999996","26.35","32.800000000000004","27.05","26.1","25.85","27.650000000000002","28.199999999999996","24.349999999999998","25.900000000000002","24.9","26.05","26.6","25.35","25.4","25.45","25.7","28.199999999999996"
"Training Error","27.492447129909365","31.236839696054197","41.179163233543896","25.194543623546643","32.857273642772135","25.222008605694406","24.361439165064542","24.123409319783942","25.102993683054102","25.478348439073518","23.519179712533187","23.555799688730204","24.031859379291404","23.50086972443468","23.235374897006317","22.585370319509295","23.33607983154811","23.510024718483933","23.033965027922733","25.0846836949556"
