"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.4","26.266666666666666","25.166666666666664","24.366666666666667","24.4","24.5","25.266666666666666","24.133333333333333","24.46666666666667","24.099999999999998","24.166666666666668","24.099999999999998","24.433333333333334","24.366666666666667","24.0","24.2","24.133333333333333","24.166666666666668","24.066666666666666","24.233333333333334"
"Training Error","28.564836179049376","26.43439470850638","25.288417166589756","24.803876326718964","24.480849100138443","24.342408860175357","25.59606214428549","24.003999384710045","23.980926011382863","23.942470389170897","23.888632518074143","23.742501153668666","24.51930472235041","24.573142593447162","24.411628980156898","23.811721273650207","23.57329641593601","23.542531918166436","23.57329641593601","24.019381633594833"
