"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.433333333333337","24.033333333333335","27.633333333333333","23.866666666666667","24.633333333333333","27.500000000000004","23.9","23.966666666666665","24.166666666666668","23.3","23.033333333333335","23.633333333333333","29.933333333333334","23.3","22.400000000000002","23.366666666666667","25.766666666666666","23.833333333333336","23.233333333333334","23.5"
"Training Error","25.22688817105061","23.83479464697739","27.241962774957702","22.965697584986923","23.73481002922627","27.034302415013073","22.681125980618365","22.827257345023845","22.46577449623135","21.519766189816952","21.29672358098754","20.95062298107983","28.649438547915707","21.265959083217968","20.650669127826486","20.819873865559142","24.61928934010152","21.658206429780034","21.05060759883095","21.07368097215813"
