"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","34.76923076923077","32.53846153846154","33.84615384615385","32.15384615384615","32.15384615384615","31.692307692307693","32.61538461538461","32.46153846153847","32.46153846153847","32.46153846153847","32.0","32.07692307692307","32.07692307692307","31.846153846153847","32.07692307692307","32.07692307692307","31.846153846153847","32.07692307692307","32.0","31.92307692307692"
"Training Error","37.24774168748799","34.999039015952334","35.21045550643859","34.191812415913894","33.74975975398809","33.134729963482606","33.30770709206227","33.44224485873534","32.96175283490294","33.11551028252931","32.57735921583701","32.88487411108976","32.46204113011724","32.423601768210645","33.01941187776283","32.46204113011724","32.385162406304055","32.442821449163944","32.46204113011724","32.1737459158178"
