"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","23.833333333333336","28.866666666666667","23.666666666666668","22.26666666666667","27.333333333333332","23.400000000000002","20.933333333333334","29.299999999999997","25.133333333333336","22.066666666666666","23.766666666666666","20.833333333333336","25.033333333333335","29.366666666666667","21.0","26.366666666666667","22.26666666666667","21.8","22.7","25.900000000000002"
"Training Error","25.380710659898476","29.7185048454084","25.434548530995233","23.79633902476542","27.1265959083218","23.450238424857712","21.9350869097062","29.81079833871712","24.088601753576373","22.09660052299646","23.365636055991388","21.550530687586527","24.665436086755886","29.572373481002924","21.419781572065837","27.01892016612829","23.72711890478388","21.442854945393016","21.89663128749423","25.665282264267038"
