"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","40.23076923076923","39.15384615384615","36.769230769230774","35.92307692307693","35.46153846153846","35.07692307692308","33.61538461538461","34.61538461538461","33.53846153846154","33.92307692307692","33.84615384615385","33.38461538461539","33.69230769230769","33.46153846153846","33.53846153846154","33.307692307692314","33.46153846153846","32.92307692307692","33.0","33.38461538461539"
"Training Error","41.43763213530655","40.1883528733423","37.22852200653469","35.902364020757254","34.74918316355948","34.55698635402653","34.076494330194116","33.82663847780127","33.63444166826831","33.32692677301557","33.30770709206227","32.94253315394965","32.69267730155679","33.057851239669425","32.73111666346339","32.63501825869691","32.80799538727657","32.327503363444166","32.423601768210645","32.57735921583701"
