"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.03846153846154","26.42307692307692","29.615384615384617","28.999999999999996","24.807692307692307","24.923076923076923","29.19230769230769","27.423076923076923","28.692307692307693","24.03846153846154","32.76923076923077","30.038461538461537","24.53846153846154","25.769230769230766","30.038461538461537","29.423076923076923","25.42307692307692","27.192307692307693","26.153846153846157","32.76923076923077"
"Training Error","26.51668108835689","24.4784155369676","29.708681857513703","28.795308143447745","22.86318623209307","22.882415152389193","26.872416113835207","24.920680703778483","26.218632823766946","21.661378713585233","33.19873089126046","27.506970483607347","22.37284876454187","23.73810210556677","29.910585520623016","29.34333237188732","22.738198250168253","26.93971733487165","24.680319200076916","33.21795981155658"
