"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.6","28.333333333333332","26.5","25.8","25.533333333333335","25.433333333333337","25.366666666666664","25.166666666666664","25.166666666666664","25.333333333333336","25.366666666666664","25.066666666666666","25.133333333333336","25.133333333333336","25.266666666666666","25.133333333333336","25.2","25.133333333333336","25.033333333333335","25.166666666666664"
"Training Error","27.472696508229504","28.99553914782341","26.834333179510843","25.680664513151825","25.357637286571293","25.442239655437625","24.980772188894015","25.311490539916935","24.373173357944932","24.242424242424242","24.496231349023226","24.450084602368864","24.250115366866638","24.142439624673127","24.219350869097063","24.065528380249194","24.157821873557914","24.080910629133978","24.080910629133978","24.04245500692201"
