"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","38.07692307692307","38.38461538461539","33.38461538461539","32.0","33.84615384615385","31.461538461538463","31.384615384615383","31.615384615384617","32.230769230769226","30.307692307692307","31.92307692307692","30.76923076923077","29.846153846153843","31.0","30.307692307692307","30.384615384615383","30.230769230769234","29.846153846153843","29.615384615384617","30.538461538461537"
"Training Error","38.84297520661157","39.51566403997694","35.92158370171055","33.941956563521046","34.1725927349606","32.51970017297713","32.57735921583701","32.6734576206035","32.51970017297713","32.1737459158178","32.385162406304055","32.00076878723813","32.481260811070534","31.92389006342495","31.674034211032097","31.635594849125503","31.693253891985396","32.07764751105132","32.00076878723813","31.52027676340573"
