"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.3","25.966666666666665","25.233333333333334","26.6","24.6","24.333333333333336","25.2","24.633333333333333","24.133333333333333","24.133333333333333","24.2","24.366666666666667","24.266666666666666","24.53333333333333","24.133333333333333","24.066666666666666","24.133333333333333","23.866666666666667","24.066666666666666","24.099999999999998"
"Training Error","29.264728503307186","25.565297646515923","25.696046762036612","26.39593908629442","24.296262113520996","24.203968620212272","25.434548530995233","24.019381633594833","23.719427780341487","23.76557452699585","23.804030149207815","23.873250269189356","23.63482541147516","23.680972158129517","23.57329641593601","23.52714966928165","23.580987540378402","23.427165051530533","23.496385171512074","23.3502538071066"
