"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","31.866666666666667","31.7","28.999999999999996","23.0","24.133333333333333","34.36666666666667","24.96666666666667","22.866666666666667","28.7","22.400000000000002","30.766666666666666","25.900000000000002","22.433333333333334","25.900000000000002","23.333333333333332","29.86666666666667","31.166666666666664","25.266666666666666","22.366666666666667","22.833333333333332"
"Training Error","30.92601138286418","30.879864636209813","28.280264574680817","22.604214736194432","23.273342562682664","34.37163513305646","25.065374557760343","21.89663128749423","27.99569297031226","21.635133056452855","29.749269343177975","26.13444085525304","21.035225349946163","25.988309490847563","22.38117212736502","28.780187663436397","30.326103676357484","25.31918166435933","20.304568527918782","20.773727118904784"
