"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.84615384615385","41.84615384615385","41.84615384615385","41.84615384615385","41.84615384615385","40.38461538461539","41.46153846153846","36.23076923076923","35.53846153846154","34.92307692307692","34.84615384615385","35.23076923076923","35.15384615384615","34.53846153846154","34.30769230769231","34.69230769230769","34.38461538461539","34.84615384615385","34.15384615384615","34.23076923076923"
"Training Error","42.30251777820489","42.30251777820489","42.30251777820489","42.28329809725159","42.22563905439169","40.937920430520855","41.687487987699406","36.671151258889104","35.710167211224295","34.230251777820484","34.40322890640015","33.92273688256775","33.82663847780127","33.34614645396886","33.134729963482606","33.63444166826831","33.288487411108974","33.44224485873534","33.211608687295794","33.55756294445512"
