"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","37.30769230769231","36.34615384615385","35.19230769230769","33.94230769230769","34.03846153846154","34.03846153846154","32.88461538461539","32.69230769230769","32.78846153846154","32.30769230769231","32.40384615384615","32.30769230769231","32.40384615384615","32.5","32.69230769230769","32.01923076923077","31.826923076923073","31.92307692307692","31.826923076923073","31.634615384615383"
"Training Error","35.992311388755404","34.478616049975976","34.69485824123018","32.34022104757328","31.42719846227775","31.283037001441617","30.51417587698222","30.2498798654493","30.009610764055743","30.12974531475252","30.201826045170595","29.60115329168669","29.649207111965403","30.177799135031236","30.225852955309946","29.697260932244113","29.57712638154733","30.586256607400287","29.72128784238347","29.60115329168669"
