"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","33.76923076923077","26.0","25.076923076923073","26.23076923076923","25.576923076923073","25.615384615384617","23.46153846153846","31.846153846153847","23.307692307692307","23.115384615384617","22.923076923076923","28.076923076923077","25.23076923076923","27.923076923076923","24.346153846153847","22.846153846153847","23.73076923076923","30.423076923076923","23.807692307692307","31.19230769230769"
"Training Error","33.804441880588406","24.65147581963273","24.122680511489282","24.997596384962982","23.507355062013268","25.1225843668878","22.33439092394962","29.939428901067206","22.04595711950774","22.6228247283915","21.786366695510047","27.910777809825976","24.786078261705605","25.170656667628112","23.920776848379962","22.19978848187674","23.16123449668301","30.88164599557735","23.12277665609076","28.910681665224498"
