"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.30769230769231","37.53846153846154","36.15384615384615","35.61538461538461","36.15384615384615","34.46153846153846","33.84615384615385","33.61538461538461","33.84615384615385","33.76923076923077","33.23076923076923","32.92307692307692","33.76923076923077","33.0","33.307692307692314","33.15384615384615","33.23076923076923","33.23076923076923","33.23076923076923","33.23076923076923"
"Training Error","40.43820872573515","38.11262733038632","36.36363636363637","35.38343263501826","35.26811454929848","33.53834326350182","33.30770709206227","32.69267730155679","32.46204113011724","32.1353065539112","32.07764751105132","31.962329425331536","32.1737459158178","31.616375168172205","32.00076878723813","31.385738996732655","31.712473572938688","31.577935806265618","31.52027676340573","31.462617720545836"
