"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.13333333333333","25.1","25.666666666666664","24.433333333333334","23.933333333333334","24.333333333333336","24.46666666666667","24.366666666666667","23.9","23.9","23.466666666666665","23.566666666666666","23.466666666666665","23.733333333333334","23.866666666666667","23.766666666666666","23.433333333333334","23.866666666666667","24.3","23.666666666666668"
"Training Error","25.988309490847563","25.088447931087526","26.1805876019074","24.673127211198278","23.99630826026765","24.073219504691586","24.43470235348408","24.296262113520996","23.73481002922627","24.219350869097063","23.519458544839257","23.465620673742503","23.51176742039686","23.30410706045224","23.41947392708814","23.296415936009847","23.257960313797877","23.357944931548992","23.51176742039686","23.31179818489463"
