"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","33.46666666666667","25.233333333333334","29.933333333333334","23.866666666666667","26.900000000000002","25.666666666666664","24.833333333333332","24.766666666666666","24.266666666666666","23.066666666666666","23.799999999999997","22.566666666666666","22.666666666666664","24.2","25.866666666666667","23.366666666666667","25.066666666666666","22.733333333333334","22.900000000000002","27.800000000000004"
"Training Error","32.7872634979234","24.319335486848175","29.780033840947546","22.411936625134597","24.81156745116136","25.296108291032148","22.519612367328104","22.450392247346564","22.07352714966928","22.435009998461773","21.54283956314413","21.489001692047378","22.065836025226886","22.788801722811876","22.84263959390863","21.96585140747577","22.135056145208427","20.896785109983078","20.735271496692818","24.75003845562221"
