"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","34.8","25.033333333333335","27.23333333333333","27.03333333333333","26.066666666666666","24.3","24.666666666666668","25.466666666666665","24.233333333333334","24.566666666666666","24.3","24.099999999999998","23.833333333333336","24.233333333333334","24.133333333333333","23.7","24.133333333333333","24.6","24.2","23.833333333333336"
"Training Error","35.95600676818951","24.403937855714506","27.74188586371327","27.618827872634977","26.195969850792185","23.257960313797877","23.327180433779418","24.773111828949393","23.119520073834796","23.365636055991388","22.665743731733578","22.91185971389017","22.796492847254267","22.904168589447778","23.26565143824027","22.604214736194432","22.48884786955853","23.08875557606522","22.811875096139055","22.373481002922627"
