"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.576923076923073","33.65384615384615","31.5","30.19230769230769","23.5","24.461538461538463","29.807692307692307","24.0","27.500000000000004","23.23076923076923","30.26923076923077","24.69230769230769","27.269230769230766","24.423076923076923","29.153846153846153","23.26923076923077","22.692307692307693","23.423076923076923","23.5","33.26923076923077"
"Training Error","24.18998173252572","33.11220074992789","31.1508508797231","29.862513219882704","22.430535525430248","22.238246322468992","29.98750120180752","22.026728199211615","26.978175175463896","21.07489664455341","29.074127487741563","23.16123449668301","26.218632823766946","22.411306605134122","28.516488799153926","20.594173637150273","20.65186039803865","20.54610133640996","22.08441496009999","33.044899528891456"
