"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.333333333333336","27.700000000000003","26.400000000000002","25.5","24.866666666666667","24.46666666666667","24.0","23.733333333333334","23.866666666666667","23.599999999999998","23.3","23.3","23.599999999999998","23.366666666666667","23.133333333333333","24.099999999999998","23.366666666666667","23.333333333333332","22.966666666666665","23.366666666666667"
"Training Error","30.749115520689124","27.9495462236579","26.95739117058914","26.35748346408245","25.826795877557302","25.334563913244118","25.14997692662667","25.211505922165824","24.980772188894015","24.565451469004767","24.911552068912474","24.688509460083065","24.46546685125365","24.442393477926473","24.480849100138443","24.534686971235196","24.427011229041685","24.480849100138443","24.23473311798185","24.442393477926473"
