"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.03333333333333","24.933333333333334","25.1","26.366666666666667","24.633333333333333","24.166666666666668","24.166666666666668","24.7","24.46666666666667","24.2","23.666666666666668","24.233333333333334","23.833333333333336","23.766666666666666","23.666666666666668","23.433333333333334","23.366666666666667","23.5","23.766666666666666","23.799999999999997"
"Training Error","28.095677588063374","25.14997692662667","24.350099984617753","26.372865712967236","23.73481002922627","23.534840793724044","23.465620673742503","23.83479464697739","23.450238424857712","23.165666820489157","23.17335794493155","23.534840793724044","23.096446700507613","23.034917704968468","22.9964620827565","22.88878634056299","22.904168589447778","22.896477465005383","22.934933087217352","22.919550838332565"
