"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.233333333333334","27.400000000000002","26.73333333333333","26.8","25.366666666666664","24.9","24.96666666666667","24.666666666666668","24.6","24.866666666666667","24.53333333333333","24.666666666666668","24.633333333333333","24.2","24.3","24.4","24.366666666666667","24.46666666666667","24.8","24.3"
"Training Error","28.99553914782341","27.834179357022","27.588063374865406","27.503461005999075","25.157668051069066","24.896169820027687","24.634671588986308","24.58852484233195","24.580833717889554","24.25780649130903","24.357791109060145","24.665436086755886","24.288570989078604","24.019381633594833","23.950161513613292","23.888632518074143","24.034763882479616","23.911705891401322","24.203968620212272","24.32702661129057"
