"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","23.1","19.833333333333332","19.2","20.466666666666665","17.96666666666667","19.1","19.733333333333334","18.7","19.733333333333334","20.066666666666666","17.466666666666665","18.099999999999998","17.5","17.266666666666666","19.133333333333333","19.26666666666667","18.166666666666668","17.033333333333335","17.299999999999997","17.633333333333333"
"Training Error","22.19046106611614","19.676036207717964","18.765549732676938","19.866603144354457","18.119739558519928","18.590863374093484","18.83965909692446","17.892117939759675","19.353131120639457","19.665449155682598","17.468635858345245","17.638028690911014","17.53215817055741","17.40511354613308","18.320893547191787","18.26795828701498","17.436874702239162","17.198666031443544","17.251601291620347","17.182785453390505"
