"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.93333333333333","32.0","23.033333333333335","22.766666666666666","23.066666666666666","21.9","29.133333333333333","26.23333333333333","22.0","22.866666666666667","25.2","24.166666666666668","22.0","24.566666666666666","21.366666666666667","22.3","22.733333333333334","23.233333333333334","22.400000000000002","22.2"
"Training Error","33.27180433779419","32.1950469158591","23.211813567143516","23.073373327180434","22.388863251807415","21.9350869097062","29.049377018920165","25.688355637594217","21.658206429780034","23.204122442701124","24.5269958467928","23.234886940470698","21.227503461006002","25.080756806645134","21.027534225503768","20.512228887863408","22.61959698507922","23.050299953853255","21.08137209660052","21.419781572065837"
