"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.833333333333332","25.1","29.366666666666667","24.933333333333334","26.366666666666667","22.933333333333334","23.633333333333333","22.566666666666666","28.000000000000004","23.5","23.233333333333334","22.633333333333333","25.6","22.26666666666667","22.400000000000002","23.7","22.6","22.333333333333332","22.1","23.200000000000003"
"Training Error","25.572988770958315","24.23473311798185","28.049530841409016","23.79633902476542","25.080756806645134","22.396554376249806","22.896477465005383","21.773573296415936","26.62667281956622","22.596523611752037","22.53499461621289","21.442854945393016","24.15013074911552","21.40439932318105","21.27365020766036","22.435009998461773","20.504537763421013","20.67374250115367","21.019843101061376","21.635133056452855"
