"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.73333333333333","32.46666666666667","31.666666666666664","23.933333333333334","23.966666666666665","31.7","31.0","26.400000000000002","24.53333333333333","22.366666666666667","22.2","24.833333333333332","27.833333333333332","27.900000000000002","22.833333333333332","23.1","22.5","22.733333333333334","22.7","23.133333333333333"
"Training Error","25.526842024303953","32.533456391324414","31.502845716043687","23.72711890478388","22.965697584986923","31.272111982771882","30.549146285186897","25.780649130902937","23.365636055991388","21.096754345485312","21.05060759883095","24.642362713428703","27.080449161667435","26.803568681741268","20.52761113674819","20.704506998923243","20.35071527457314","20.74296262113521","20.858329487771112","21.565912936471314"
