"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.5","29.7","24.0","30.266666666666666","22.8","25.2","23.133333333333333","23.533333333333335","23.433333333333334","21.933333333333334","22.833333333333332","22.2","25.066666666666666","21.4","21.633333333333333","21.633333333333333","21.73333333333333","21.933333333333334","22.766666666666666","21.933333333333334"
"Training Error","25.50376865097677","28.8955545300723","24.557760344562375","30.103061067528074","22.62728810952161","25.488386402091983","23.181049069373945","23.065682202738042","22.588832487309645","21.258267958775573","22.565759113982466","20.98138747884941","24.51930472235041","20.650669127826486","20.596831256729732","20.581449007844945","20.296877403476387","21.089063221042917","20.10459929241655","19.973850176895862"
