"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.153846153846153","24.0","24.923076923076923","25.73076923076923","23.73076923076923","26.461538461538463","28.653846153846153","32.84615384615385","31.0","25.346153846153847","33.80769230769231","25.038461538461537","31.0","24.0","23.73076923076923","29.884615384615387","27.884615384615387","22.923076923076923","23.23076923076923","22.423076923076923"
"Training Error","24.862993942890107","24.51687337755985","25.718680896067685","24.65147581963273","24.343813094894724","26.93971733487165","28.4972598788578","31.977694452456497","30.266320546101337","24.738005960965292","32.97759830785502","23.22853571771945","30.10287472358427","22.699740409576002","21.76713777521392","29.026055187001248","26.237861744063075","21.747908854917796","21.62292087299298","20.78646284011153"
