"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","17.654843832715724","17.628374801482266","18.554790894653255","16.649020645844363","21.175224986765485","17.628374801482266","16.56961355214399","18.5283218634198","20.937003705664374","18.078348332451032","20.751720487030177","16.278454208575965","16.06670195870831","16.622551614610906","16.59608258337745","17.07252514557967","16.384330333509794","16.119640021175226","15.775542615140287","17.363684489147698"
"Training Error","18.197458973001588","17.83350979354156","18.44891476971943","17.350449973530967","21.592112228692432","17.323980942297514","16.642403388035998","18.362890418210693","21.07596611964002","18.369507676019058","20.817893065113815","16.450502911593436","16.682106934886185","17.092376919004764","17.151932239280043","16.887241926945475","16.496823716251985","16.463737427210166","16.073319216516676","17.63499205929063"
