"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.666666666666668","28.366666666666667","28.26666666666667","27.96666666666667","27.400000000000002","27.066666666666666","27.133333333333333","28.03333333333333","26.93333333333333","27.166666666666668","26.8","27.23333333333333","27.166666666666668","27.133333333333333","26.966666666666665","26.5","26.666666666666668","26.466666666666665","26.400000000000002","26.866666666666667"
"Training Error","28.072604214736195","26.818950930626055","25.89601599753884","25.48069527764959","25.203814797723428","25.01922781110598","25.003845562221194","25.303799415474543","24.780802953391788","24.911552068912474","24.757729580064606","24.85002307337333","24.803876326718964","24.773111828949393","24.703891708967852","24.626980464543916","24.72696508229503","24.59621596677434","24.59621596677434","24.58852484233195"
