"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","22.166666666666668","20.433333333333334","21.3","19.03333333333333","21.53333333333333","20.066666666666666","19.666666666666664","18.7","19.166666666666668","18.066666666666666","18.6","18.266666666666666","19.133333333333333","18.266666666666666","18.333333333333332","18.3","18.666666666666668","18.666666666666668","19.3","18.46666666666667"
"Training Error","21.0947011804563","19.9883542427611","20.81943782753692","19.23138002223281","20.967656556031972","19.374305224710177","18.97199724736647","18.2891323910857","18.437351119580754","18.035043142237043","18.130326610555294","17.812715049494468","18.69673389444709","18.008575512148642","17.73331215922926","17.53215817055741","18.008575512148642","17.945053199936478","18.13562013657297","17.595680482769573"
