"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","45.15384615384615","42.38461538461539","44.15384615384615","40.69230769230769","39.07692307692307","37.46153846153846","36.69230769230769","35.84615384615385","35.84615384615385","35.46153846153846","36.0","35.61538461538461","35.38461538461539","35.46153846153846","35.23076923076923","35.38461538461539","35.61538461538461","35.46153846153846","35.23076923076923","35.0"
"Training Error","43.609456083029016","42.11032096867192","42.41783586392466","40.130693830482414","37.09398423986162","35.652508168364406","35.1527964635787","34.40322890640015","34.76840284451278","33.84585815875457","33.211608687295794","32.96175283490294","32.88487411108976","32.75033634441668","32.88487411108976","32.51970017297713","32.61579857774361","32.75033634441668","32.59657889679031","32.55813953488372"
