"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.900000000000002","27.133333333333333","25.900000000000002","28.46666666666667","26.333333333333332","24.633333333333333","24.433333333333334","24.8","23.433333333333334","23.1","23.200000000000003","23.433333333333334","23.0","23.933333333333334","24.5","23.200000000000003","23.533333333333335","23.133333333333333","23.266666666666666","22.666666666666664"
"Training Error","25.788340255345332","25.24227041993539","24.357791109060145","28.741732041224427","26.572834948469463","22.8810952161206","23.819412398092602","23.37332718043378","22.78111059836948","22.042762651899707","21.95816028303338","22.173511767420397","22.21965851407476","22.296569758498695","23.034917704968468","22.388863251807415","21.696662051992003","21.588986309798493","21.504383940932165","21.36594370096908"
