"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","39.69230769230769","40.84615384615385","38.0","35.69230769230769","34.92307692307692","35.61538461538461","35.61538461538461","34.61538461538461","34.53846153846154","33.69230769230769","34.46153846153846","33.76923076923077","34.23076923076923","34.15384615384615","33.53846153846154","34.38461538461539","33.76923076923077","33.61538461538461","33.84615384615385","33.61538461538461"
"Training Error","38.55467999231213","39.47722467807034","36.88256774937536","35.095137420718814","34.653084758793","34.21103209686719","34.076494330194116","33.51912358254853","33.59600230636172","33.11551028252931","33.00019219680953","33.00019219680953","32.6734576206035","32.84643474918316","32.84643474918316","32.63501825869691","32.404382087257346","32.80799538727657","32.327503363444166","32.86565443013646"
